51 1514444345 44153.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444346 1511939.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444347 1511939.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444348 1511939.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444349 1511939.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444350 1511939.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444351 624185.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444352 624185.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444353 624185.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444354 624185.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444355 624185.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444356 642834.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444357 642834.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444358 642834.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444359 642834.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444360 642834.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444361 1223679.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444362 1223679.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444363 1223679.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444364 1223679.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444365 1223679.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444366 333154.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444367 333154.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444368 333154.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444369 333154.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444370 333154.200000 -1.000000 -101.000000 0.000000 0.000000
51 1514444371 637406.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444372 637406.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444373 637406.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444374 637406.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444375 637406.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444376 631433.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444377 631433.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444378 631433.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444379 631433.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444380 631433.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444381 623512.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444382 623512.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444383 623512.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444384 623512.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444385 623512.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444386 1542314.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444387 1542314.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444388 1542314.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444389 1542314.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444390 1542314.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444391 329776.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444392 329776.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444393 329776.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444394 329776.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444395 329776.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444396 329327.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444397 329327.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444398 329327.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444399 329327.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444400 329327.000000 -1.000000 -101.000000 0.000000 0.000000
51 1514444401 1847703.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444402 1847703.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444403 1847703.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444404 1847703.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444405 1847703.600000 -1.000000 -101.000000 0.000000 0.000000
51 1514444406 1556402.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444407 1556402.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444408 1556402.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444409 1556402.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444410 1556402.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444411 339168.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444412 339168.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444413 339168.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444414 339168.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444415 339168.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444416 1255531.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444417 1255531.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444418 1255531.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444419 1255531.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444420 1255531.800000 -1.000000 -101.000000 0.000000 0.000000
51 1514444421 949892.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444422 949892.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444423 949892.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444424 949892.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444425 949892.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444426 960040.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444427 960040.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444428 960040.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444429 960040.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444430 960040.400000 -1.000000 -101.000000 0.000000 0.000000
51 1514444490 27870.600000 -1.000000 27870.600000 27870.600000 310708137.744000
51 1514444489 27870.600000 -1.000000 27870.600000 27870.600000 310708137.744000
51 1514444488 27870.600000 -1.000000 27870.600000 27870.600000 310708137.744000
51 1514444487 27870.600000 -1.000000 27870.600000 27870.600000 310708137.744000
51 1514444486 27870.600000 -1.000000 27870.600000 27870.600000 310708137.744000
51 1514444485 352477.200000 -1.000000 352477.200000 352477.200000 49696070607.936005
51 1514444484 352477.200000 -1.000000 352477.200000 352477.200000 49696070607.936005
51 1514444483 352477.200000 -1.000000 352477.200000 352477.200000 49696070607.936005
51 1514444482 352477.200000 -1.000000 352477.200000 352477.200000 49696070607.936005
51 1514444481 352477.200000 -1.000000 352477.200000 352477.200000 49696070607.936005
51 1514444480 340482.200000 -1.000000 340482.200000 340482.200000 46371251406.736008
51 1514444479 340482.200000 -1.000000 340482.200000 340482.200000 46371251406.736008
51 1514444478 340482.200000 -1.000000 340482.200000 340482.200000 46371251406.736008
51 1514444477 340482.200000 -1.000000 340482.200000 340482.200000 46371251406.736008
51 1514444476 340482.200000 -1.000000 340482.200000 340482.200000 46371251406.736008
51 1514444475 650650.600000 -1.000000 650650.600000 650650.600000 169338481312.144010
51 1514444474 650650.600000 -1.000000 650650.600000 650650.600000 169338481312.144010
51 1514444473 650650.600000 -1.000000 650650.600000 650650.600000 169338481312.144010
51 1514444472 650650.600000 -1.000000 650650.600000 650650.600000 169338481312.144010
51 1514444471 650650.600000 -1.000000 650650.600000 650650.600000 169338481312.144010
51 1514444470 657796.200000 -1.000000 657796.200000 657796.200000 173078336293.776000
51 1514444469 657796.200000 -1.000000 657796.200000 657796.200000 173078336293.776000
51 1514444468 657796.200000 -1.000000 657796.200000 657796.200000 173078336293.776000
51 1514444467 657796.200000 -1.000000 657796.200000 657796.200000 173078336293.776000
51 1514444466 657796.200000 -1.000000 657796.200000 657796.200000 173078336293.776000
51 1514444465 1585765.600000 -1.000000 1585765.600000 1585765.600000 1005861015257.344200
51 1514444464 1585765.600000 -1.000000 1585765.600000 1585765.600000 1005861015257.344200
51 1514444463 1585765.600000 -1.000000 1585765.600000 1585765.600000 1005861015257.344200
51 1514444462 1585765.600000 -1.000000 1585765.600000 1585765.600000 1005861015257.344200
51 1514444461 1585765.600000 -1.000000 1585765.600000 1585765.600000 1005861015257.344200
51 1514444460 645626.400000 -1.000000 645626.400000 645626.400000 166733379350.784030
51 1514444459 645626.400000 -1.000000 645626.400000 645626.400000 166733379350.784030
51 1514444458 645626.400000 -1.000000 645626.400000 645626.400000 166733379350.784030
51 1514444457 645626.400000 -1.000000 645626.400000 645626.400000 166733379350.784030
51 1514444456 645626.400000 -1.000000 645626.400000 645626.400000 166733379350.784030
51 1514444455 954884.000000 -1.000000 954884.000000 954884.000000 364721381382.400020
51 1514444454 954884.000000 -1.000000 954884.000000 954884.000000 364721381382.400020
51 1514444453 954884.000000 -1.000000 954884.000000 954884.000000 364721381382.400020
51 1514444452 954884.000000 -1.000000 954884.000000 954884.000000 364721381382.400020
51 1514444451 954884.000000 -1.000000 954884.000000 954884.000000 364721381382.400020
51 1514444450 645079.200000 -1.000000 645079.200000 645079.200000 166450869709.056000
51 1514444449 645079.200000 -1.000000 645079.200000 645079.200000 166450869709.056000
51 1514444448 645079.200000 -1.000000 645079.200000 645079.200000 166450869709.056000
51 1514444447 645079.200000 -1.000000 645079.200000 645079.200000 166450869709.056000
51 1514444446 645079.200000 -1.000000 645079.200000 645079.200000 166450869709.056000
51 1514444445 147996.400000 -1.000000 147996.400000 147996.400000 8761173765.184000
51 1514444444 147996.400000 -1.000000 147996.400000 147996.400000 8761173765.184000
51 1514444443 147996.400000 -1.000000 147996.400000 147996.400000 8761173765.184000
51 1514444442 147996.400000 -1.000000 147996.400000 147996.400000 8761173765.184000
51 1514444441 147996.400000 -1.000000 147996.400000 147996.400000 8761173765.184000
51 1514444440 538415.400000 -1.000000 538415.400000 538415.400000 115956457182.864010
51 1514444439 538415.400000 -1.000000 538415.400000 538415.400000 115956457182.864010
51 1514444438 538415.400000 -1.000000 538415.400000 538415.400000 115956457182.864010
51 1514444437 538415.400000 -1.000000 538415.400000 538415.400000 115956457182.864010
51 1514444436 538415.400000 -1.000000 538415.400000 538415.400000 115956457182.864010
51 1514444435 950112.400000 -1.000000 950112.400000 950112.400000 361085429053.504030
51 1514444434 950112.400000 -1.000000 950112.400000 950112.400000 361085429053.504030
51 1514444433 950112.400000 -1.000000 950112.400000 950112.400000 361085429053.504030
51 1514444432 950112.400000 -1.000000 950112.400000 950112.400000 361085429053.504030
51 1514444431 950112.400000 -1.000000 950112.400000 950112.400000 361085429053.504030
