53 1514444316 17.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444317 17.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444318 17.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444319 17.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444320 17.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444321 26.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444322 26.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444323 26.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444324 26.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444325 26.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444326 21.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444327 21.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444328 21.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444329 21.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444330 21.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444331 22.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444332 22.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444333 22.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444334 22.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444335 22.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444336 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444337 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444338 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444339 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444340 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444341 31.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444342 31.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444343 31.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444344 31.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444345 31.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444346 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444347 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444348 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444349 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444350 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444351 21.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444352 21.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444353 21.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444354 21.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444355 21.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444356 34.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444357 34.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444358 34.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444359 34.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444360 34.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444361 19.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444362 19.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444363 19.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444364 19.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444365 19.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444366 23.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444367 23.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444368 23.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444369 23.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444370 23.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444371 25.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444372 25.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444373 25.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444374 25.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444375 25.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444376 22.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444377 22.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444378 22.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444379 22.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444380 22.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444381 12.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444382 12.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444383 12.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444384 12.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444385 12.800000 -1.000000 -101.000000 0.000000 0.000000
53 1514444386 24.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444387 24.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444388 24.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444389 24.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444390 24.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444391 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444392 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444393 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444394 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444395 18.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444396 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444397 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444398 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444399 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444400 18.000000 -1.000000 -101.000000 0.000000 0.000000
53 1514444401 16.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444402 16.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444403 16.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444404 16.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444405 16.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444406 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444407 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444408 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444409 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444410 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444411 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444412 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444413 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444414 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444415 23.600000 -1.000000 -101.000000 0.000000 0.000000
53 1514444416 23.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444417 23.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444418 23.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444419 23.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444420 23.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444421 20.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444422 20.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444423 20.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444424 20.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444425 20.200000 -1.000000 -101.000000 0.000000 0.000000
53 1514444426 28.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444427 28.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444428 28.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444429 28.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444430 28.400000 -1.000000 -101.000000 0.000000 0.000000
53 1514444490 10.200000 -1.000000 10.200000 10.200000 41.616000
53 1514444489 10.200000 -1.000000 10.200000 10.200000 41.616000
53 1514444488 10.200000 -1.000000 10.200000 10.200000 41.616000
53 1514444487 10.200000 -1.000000 10.200000 10.200000 41.616000
53 1514444486 10.200000 -1.000000 10.200000 10.200000 41.616000
53 1514444485 29.200000 -1.000000 29.200000 29.200000 341.056000
53 1514444484 29.200000 -1.000000 29.200000 29.200000 341.056000
53 1514444483 29.200000 -1.000000 29.200000 29.200000 341.056000
53 1514444482 29.200000 -1.000000 29.200000 29.200000 341.056000
53 1514444481 29.200000 -1.000000 29.200000 29.200000 341.056000
53 1514444480 22.600000 -1.000000 22.600000 22.600000 204.304000
53 1514444479 22.600000 -1.000000 22.600000 22.600000 204.304000
53 1514444478 22.600000 -1.000000 22.600000 22.600000 204.304000
53 1514444477 22.600000 -1.000000 22.600000 22.600000 204.304000
53 1514444476 22.600000 -1.000000 22.600000 22.600000 204.304000
53 1514444475 21.000000 -1.000000 21.000000 21.000000 176.400000
53 1514444474 21.000000 -1.000000 21.000000 21.000000 176.400000
53 1514444473 21.000000 -1.000000 21.000000 21.000000 176.400000
53 1514444472 21.000000 -1.000000 21.000000 21.000000 176.400000
53 1514444471 21.000000 -1.000000 21.000000 21.000000 176.400000
53 1514444470 23.600000 -1.000000 23.600000 23.600000 222.784000
53 1514444469 23.600000 -1.000000 23.600000 23.600000 222.784000
53 1514444468 23.600000 -1.000000 23.600000 23.600000 222.784000
53 1514444467 23.600000 -1.000000 23.600000 23.600000 222.784000
53 1514444466 23.600000 -1.000000 23.600000 23.600000 222.784000
53 1514444465 20.600000 -1.000000 20.600000 20.600000 169.744000
53 1514444464 20.600000 -1.000000 20.600000 20.600000 169.744000
53 1514444463 20.600000 -1.000000 20.600000 20.600000 169.744000
53 1514444462 20.600000 -1.000000 20.600000 20.600000 169.744000
53 1514444461 20.600000 -1.000000 20.600000 20.600000 169.744000
53 1514444460 16.400000 -1.000000 16.400000 16.400000 107.584000
53 1514444459 16.400000 -1.000000 16.400000 16.400000 107.584000
53 1514444458 16.400000 -1.000000 16.400000 16.400000 107.584000
53 1514444457 16.400000 -1.000000 16.400000 16.400000 107.584000
53 1514444456 16.400000 -1.000000 16.400000 16.400000 107.584000
53 1514444455 17.200000 -1.000000 17.200000 17.200000 118.336000
53 1514444454 17.200000 -1.000000 17.200000 17.200000 118.336000
53 1514444453 17.200000 -1.000000 17.200000 17.200000 118.336000
53 1514444452 17.200000 -1.000000 17.200000 17.200000 118.336000
53 1514444451 17.200000 -1.000000 17.200000 17.200000 118.336000
53 1514444450 19.600000 -1.000000 19.600000 19.600000 153.664000
53 1514444449 19.600000 -1.000000 19.600000 19.600000 153.664000
53 1514444448 19.600000 -1.000000 19.600000 19.600000 153.664000
53 1514444447 19.600000 -1.000000 19.600000 19.600000 153.664000
53 1514444446 19.600000 -1.000000 19.600000 19.600000 153.664000
53 1514444445 27.800000 -1.000000 27.800000 27.800000 309.136000
53 1514444444 27.800000 -1.000000 27.800000 27.800000 309.136000
53 1514444443 27.800000 -1.000000 27.800000 27.800000 309.136000
53 1514444442 27.800000 -1.000000 27.800000 27.800000 309.136000
53 1514444441 27.800000 -1.000000 27.800000 27.800000 309.136000
53 1514444440 23.200000 -1.000000 23.200000 23.200000 215.296000
53 1514444439 23.200000 -1.000000 23.200000 23.200000 215.296000
53 1514444438 23.200000 -1.000000 23.200000 23.200000 215.296000
53 1514444437 23.200000 -1.000000 23.200000 23.200000 215.296000
53 1514444436 23.200000 -1.000000 23.200000 23.200000 215.296000
53 1514444435 20.000000 -1.000000 20.000000 20.000000 160.000000
53 1514444434 20.000000 -1.000000 20.000000 20.000000 160.000000
53 1514444433 20.000000 -1.000000 20.000000 20.000000 160.000000
53 1514444432 20.000000 -1.000000 20.000000 20.000000 160.000000
53 1514444431 20.000000 -1.000000 20.000000 20.000000 160.000000
